Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Web developer ,,,TELYRX LLC,Senior Full Stack Software Engineer,United States,$110K - $130K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1017&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7519a7c9&cb=1743690867249&jobListingId=1009677756409&jrtk=5-yul1-0-1inu167rugmun800-9ac43e55de7c8437,"Strong verbal and written communication skills, enabling effective collaboration with both technical and non-technical teams.&hellip;
      
        Skills: CI/CD, Authentication, Computer science, Node.js, React
      
    "
 Web developer ,,3.7,Favor,Staff Software Engineer - Back End - MarTech,Texas,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1018&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_1e490d0f&cb=1743690867251&jobListingId=1009629468032&jrtk=5-yul1-0-1inu167rugmun800-866119638cd2d3eb,"Explain complex technical concepts to both technical and non-technical stakeholders, driving alignment on project goals and objectives.&hellip;
      
        Skills: Performance tuning, Elasticsearch, JUnit, Kubernetes, Tooling
      
    "
 Web developer ,,5.0,Avum,Senior Appian Developer,Remote,$160K - $175K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1019&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7b496a18&cb=1743690867250&jobListingId=1009677255409&jrtk=5-yul1-0-1inu167rugmun800-d529e7bd3a939cf3,"Collaborating with stakeholders to evaluate and change the system architecture, implement functional requirements, and develop/integrate components for an…&hellip;
      
        Skills: SFTP, Data modeling, Writing skills, DoD experience, Java
      
    "
 Web developer ,,4.0,IBR (Imagine Believe Realize),Senior Cloud Engineer,Remote,$125K - $150K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=1020&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eeb5c044&cb=1743690867251&jobListingId=1009663193730&jrtk=5-yul1-0-1inu167rugmun800-de67d9375effa02d,"Plan, develop, and deploy infrastructure-as-code using Terraform and Ansible tools. Provide technical guidance to application teams to use cloud technologies…&hellip;
      
        Skills: CI/CD, Computer science, Cloud infrastructure, Oracle, Cloud architecture
      
    "
 Web developer ,,3.7,StackAdapt,Senior Full Stack Engineer - Creatives Library,United States,,20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1021&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_b3b02c9b&cb=1743690867252&jobListingId=1009672141981&jrtk=5-yul1-0-1inu167rugmun800-f9744ce57009187d,"Hands-on experience of leading a technical project end-to-end, from design to delivery. Experience collaborating closely with Product & Design to design,…&hellip;
      
        Skills: Elasticsearch, Azure, Go, React, Relational databases
      
    "
 Web developer ,,3.7,Fearless,Software Engineer II (Secret Cleared),Remote,$114K - $139K (Employer est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=1022&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0fa394b0&cb=1743690867253&jobListingId=1009660399992&jrtk=5-yul1-0-1inu167rugmun800-5928064bf1ee324b,"Creates technical processes that create testable and maintainable software with minimal technical debt. Fearless complies with federal and state disability laws…&hellip;
      
        Skills: Backbone.js, Computer science, Go, Node.js, CSS
      
    "
 Web developer ,,3.5,Syncro,Sr. Application Security Engineer,Remote,$118K - $165K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1023&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_dd99f3ec&cb=1743690867250&jobListingId=1009560541063&jrtk=5-yul1-0-1inu167rugmun800-72d42ae27346b767,"Experience with application security testing tools (SAST and DAST). Proficiency in using SAST and DAST tools to identify and mitigate vulnerabilities.&hellip;
      
        Skills: Go, Kubernetes, C#, Encryption, HIPAA
      
    "
 Web developer ,,3.3,Dynanet Corporation,Software Engineer Lead,"Washington, DC",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1024&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_92b82ba6&cb=1743690867250&jobListingId=1009610405338&jrtk=5-yul1-0-1inu167rugmun800-e4ac9f6160168db1,"Responsibilities include collaborating with clients to shape product strategies, gathering and acting on customer feedback, providing expertise on technical…&hellip;
      
        Skills: Computer science, Azure, Google Cloud Platform, Java, AWS
      
    "
 Web developer ,,3.6,Altimate.ai,Staff Software Engineer - India,California,$50K - $120K (Employer est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=1025&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_789c2e29&cb=1743690867250&jobListingId=1009665473105&jrtk=5-yul1-0-1inu167rugmun800-5c553f2cb07f6c46,"Backend Integration of LLM Architectures: Lead the development and maintenance of the backend infrastructure that powers state-of-the-art Large Language Model …&hellip;
      
        Skills: Performance tuning, Cloud infrastructure, Azure, Kubernetes, Data structures
      
    "
 Web developer ,,3.2,Digital Harbor,Senior QA Engineer – Production Environment,Remote,$100K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1026&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7133fd57&cb=1743690867252&jobListingId=1009644425945&jrtk=5-yul1-0-1inu167rugmun800-e3378d0fc62d11ec,"Familiarity with performance testing tools like JMeter or LoadRunner to evaluate system scalability and efficiency.&hellip;
      
        Skills: Jira, CI/CD, TestNG, Cloud infrastructure, Azure
      
    "
 Web developer ,,3.7,Jama Software,Principal Site Reliability Engineer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1027&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_6458443d&cb=1743690867251&jobListingId=1009611970680&jrtk=5-yul1-0-1inu167rugmun800-0a8913dd2b0055ef,"Continuously review and recommend the design, maintenance, development and implementation, including deployment and support, of our SaaS production platform…&hellip;
      
        Skills: Computer science, TCP, Cloud infrastructure, Enterprise software, Tomcat
      
    "
 Web developer ,,4.3,Akamai,Principal Solutions Engineer - Remote,United States,$127K - $263K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1028&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_37a7c8fa&cb=1743690867251&jobListingId=1009652074765&jrtk=5-yul1-0-1inu167rugmun800-df2a98282ec02bf8,"Translating complex technical concepts into practical/impactful use cases for diverse audiences from technical engineers to C-level executives.&hellip;
      
        Skills: TCP, Cloud infrastructure, Azure, Sales, Google Cloud Platform
      
    "
 Web developer ,,3.6,KeyBank National Association,Application Security DevSecOps Lead Engineer,Remote,$115K - $125K (Employer est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=1029&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_a747c6db&cb=1743690867252&jobListingId=1009665670286&jrtk=5-yul1-0-1inu167rugmun800-caf6041e88b8cada,"Coordinates the development, implementation, and promotion of effective information security awareness within the organization with the goal of making all…&hellip;
      
        Skills: Web design, CI/CD, Azure, Node.js, System architecture
      
    "
 Web developer ,,3.6,Okta,Senior Solutions Sales Engineer - Enterprise - LatAm,Remote,$192K - $288K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1030&ao=1136043&s=58&guid=00000195fc131f1db04c6a58284ca316&src=GD_JOB_AD&t=SR&vt=w&cs=1_ce62eb3a&cb=1743690867252&jobListingId=1009694944587&jrtk=5-yul1-0-1inu167rugmun800-6f1d665569453c72,"Confident dispensing knowledge to a highly skilled and experienced audience, presenting to large rooms filled with experts in the field.&hellip;
      
        Skills: Spanish, Computer science, Node.js, Sales, Enterprise software
      
    "
 Web developer ,,3.8,Bentley Systems,Senior Software Engineer,"Philadelphia, PA",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1101&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_0a6284be&cb=1743690876913&jobListingId=1009610963570&jrtk=5-yul1-0-1inu16hlk2gdl000-7970a6b3d9418471,"BS or MS in Computer Science, Software Engineering, or a related field with equivalent industry experience. Excellent JavaScript development skills with a focus…&hellip;
      
        Skills: MicroStation, Web development, Writing skills, JavaScript, Product management
      
    "
 Web developer ,,3.7,TreviPay,Sr. Test Engineer,"Overland Park, KS",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1102&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_84839c06&cb=1743690876913&jobListingId=1009626368101&jrtk=5-yul1-0-1inu16hlk2gdl000-2027e361fd1a1c89,"Bachelor’s degree in computer science, Engineering, or related field. Participate in the design and implementation of automated UI and API test scripts to…&hellip;
      
        Skills: Jira, CI/CD, CSS, Test automation, Selenium
      
    "
 Web developer ,,2.9,MBI Digital,Sr. Net Developer/Tech Lead with Angular,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1103&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_4a500b43&cb=1743690876913&jobListingId=1008508287387&jrtk=5-yul1-0-1inu16hlk2gdl000-aef978b69189c408,"Http services to make API calls and exchange data in JSON/XML. Ability to develop client side app with Angular 5 framework with advanced features like data…&hellip;
      
        Skills: ASP.NET, Elasticsearch, MVC, CSS, XML
      
    "
 Web developer ,,3.8,Avantus,Principal or Sr. Software Development Engineer,"San Diego, CA",$135K - $171K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1104&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b3e2a678&cb=1743690876914&jobListingId=1009420592642&jrtk=5-yul1-0-1inu16hlk2gdl000-d5eed101412cbcab,"Implements data analytics tools of search optimization and machine learning to improve solar + storage plant cost, performance and revenue.&hellip;
      
        Skills: Computer science, Microsoft Excel, Rust, Web development, C#
      
    "
 Web developer ,,3.9,Newfront,"Senior Staff Software Engineer, Platform and Infrastructure",Remote,$236K - $295K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1105&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_fbebf972&cb=1743690876914&jobListingId=1009637968183&jrtk=5-yul1-0-1inu16hlk2gdl000-23ff3acfe0596937,"Collaborate with cross-functional design, product, and data science teams to design and deliver high-quality products and influence outcomes.&hellip;
      
        Skills: CI/CD, Authentication, Cloud infrastructure, Go, Management
      
    "
 Web developer ,,3.7,Dentsu,Sr. Software Engineer,Maryland,$94K - $152K (Employer est.),30d,https://www.glassdoor.com/partner/jobListing.htm?pos=1106&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_46c5fa70&cb=1743690876914&jobListingId=1009659078807&jrtk=5-yul1-0-1inu16hlk2gdl000-b8650d56ede3376c,"Dentsu also complies with applicable state and local laws regarding employee leave benefits, including, but not limited to providing time off pursuant to the…&hellip;
      
        Skills: Authentication, Cloud infrastructure, Azure, CSS, React
      
    "
 Web developer ,,4.3,NICE Systems,Senior Product Pre-Sales Engineer,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1107&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_c58e78df&cb=1743690876914&jobListingId=1009677412473&jrtk=5-yul1-0-1inu16hlk2gdl000-d1857ec425fc636e,"This is a technical sales position and requires a solid technical background of omnichannel virtual agents, customer & agent self-service solutions, analytics,…&hellip;
      
        Skills: Knowledge management, Management, CSS, Sales, Customer service
      
    "
 Web developer ,,3.3,Aria Systems,Sales Engineer/Senior Sales Engineer,"Philadelphia, PA",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1108&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_772dfaec&cb=1743690876914&jobListingId=1009639541764&jrtk=5-yul1-0-1inu16hlk2gdl000-1cd26bb6650dd6d9,"The ideal candidate will require a balance of technical and sales aptitude including the ability to be the primary technical contact during sales engagements,…&hellip;
      
        Skills: Sales, ERP systems, PaaS, SDKs, Accounting
      
    "
 Web developer ,,3.4,Upstart,"Senior Software Engineer, Delivery","San Mateo, CA",$164K - $226K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1109&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_54d3518a&cb=1743690876914&jobListingId=1009591030892&jrtk=5-yul1-0-1inu16hlk2gdl000-2a80e92a0b835d1f,"Work with other engineering and product teams to ensure the tools we build are enabling those teams to move quickly with high quality standards.&hellip;
      
        Skills: CI/CD, Gradle, React, Kubernetes, Software deployment
      
    "
 Web developer ,,3.2,RxSense,Principal Software Engineer,"Boston, MA",$160K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1110&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_36d85568&cb=1743690876914&jobListingId=1009405279374&jrtk=5-yul1-0-1inu16hlk2gdl000-2c1c8f58c4705919,"BS (or higher, e.g., MS, or Ph.D.) in Computer Science or related technical field involving coding, or equivalent technical experience.&hellip;
      
        Skills: Performance tuning, Computer science, Elasticsearch, MVC, Software troubleshooting
      
    "
 Web developer ,,2.8,NuHarbor Security,Senior Sales Engineer,"Colchester, VT",$75K - $116K (Glassdoor est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1111&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6a5eb857&cb=1743690876914&jobListingId=1009687917253&jrtk=5-yul1-0-1inu16hlk2gdl000-145db0c052dd5560,"The SSE is the technical leader in the opportunity process, collaborating with the sales team to develop and deliver professional subject matter expertise via…&hellip;
      
        Skills: TCP, Sales, Public speaking, SQL, SSL
      
    "
 Web developer ,,3.8,Seismic,Senior Software Engineer II,United States,$137K - $237K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1112&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_7cb00c4e&cb=1743690876915&jobListingId=1009655865079&jrtk=5-yul1-0-1inu16hlk2gdl000-48f0c5b6bc87f72d,"Help grow a new local engineering team while collaborating and driving technical and architectural decisions across multiple remote teams.&hellip;
      
        Skills: CI/CD, Authentication, React, Kubernetes, Ansible
      
    "
 Web developer ,,4.4,Sev1Tech,Sr. Cyber Security Engineer,"San Diego, CA",$101K - $151K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1113&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_ec9c74aa&cb=1743690876914&jobListingId=1009561057375&jrtk=5-yul1-0-1inu16hlk2gdl000-096400b6c28d9c7a,"Perform hands-on technical security risk assessments to identify flaws, threats and risks in emerging IT projects, and develop technical in-depth engineering…&hellip;
      
        Skills: Ansible, Virtualization, Computer networking, Systems analysis, Cybersecurity
      
    "
 Web developer ,,3.9,Thales,Sr. Sales Engineer,"Houston, TX",$133K - $220K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=1114&ao=1136043&s=58&guid=00000195fc134670bdbdd96b2e01baf0&src=GD_JOB_AD&t=SR&vt=w&cs=1_1f72a79f&cb=1743690876915&jobListingId=1009670866870&jrtk=5-yul1-0-1inu16hlk2gdl000-ee54a79ec711cc68,"Participate in sales conference calls and prospect visits, providing product demonstrations in person and via Zoom, and working with prospects at both a…&hellip;
      
        Skills: TCP, Sales, Database administration, Product demos, Linux
      
    "
